n.evals.q.1.0.	circle.ga.monodirectional.best.solution.grid.count	circle.ga.monodirectional.best.solution.grid.count.min	circle.ga.monodirectional.best.solution.grid.count.max	circle.ga.worm.best.solution.grid.count	circle.ga.worm.best.solution.grid.count.min	circle.ga.worm.best.solution.grid.count.max	circle.ga.dog.shape.best.solution.grid.count	circle.ga.dog.shape.best.solution.grid.count.min	circle.ga.dog.shape.best.solution.grid.count.max	circle.me.monodirectional.best.solution.grid.count	circle.me.monodirectional.best.solution.grid.count.min	circle.me.monodirectional.best.solution.grid.count.max	circle.me.worm.best.solution.grid.count	circle.me.worm.best.solution.grid.count.min	circle.me.worm.best.solution.grid.count.max	circle.me.dog.shape.best.solution.grid.count	circle.me.dog.shape.best.solution.grid.count.min	circle.me.dog.shape.best.solution.grid.count.max	circle.pso.monodirectional.best.solution.grid.count	circle.pso.monodirectional.best.solution.grid.count.min	circle.pso.monodirectional.best.solution.grid.count.max	circle.pso.worm.best.solution.grid.count	circle.pso.worm.best.solution.grid.count.min	circle.pso.worm.best.solution.grid.count.max	circle.pso.dog.shape.best.solution.grid.count	circle.pso.dog.shape.best.solution.grid.count.min	circle.pso.dog.shape.best.solution.grid.count.max	circle.es.monodirectional.best.solution.grid.count	circle.es.monodirectional.best.solution.grid.count.min	circle.es.monodirectional.best.solution.grid.count.max	circle.es.worm.best.solution.grid.count	circle.es.worm.best.solution.grid.count.min	circle.es.worm.best.solution.grid.count.max	circle.es.dog.shape.best.solution.grid.count	circle.es.dog.shape.best.solution.grid.count.min	circle.es.dog.shape.best.solution.grid.count.max	dog.ga.monodirectional.best.solution.grid.count	dog.ga.monodirectional.best.solution.grid.count.min	dog.ga.monodirectional.best.solution.grid.count.max	dog.ga.worm.best.solution.grid.count	dog.ga.worm.best.solution.grid.count.min	dog.ga.worm.best.solution.grid.count.max	dog.ga.dog.shape.best.solution.grid.count	dog.ga.dog.shape.best.solution.grid.count.min	dog.ga.dog.shape.best.solution.grid.count.max	dog.me.monodirectional.best.solution.grid.count	dog.me.monodirectional.best.solution.grid.count.min	dog.me.monodirectional.best.solution.grid.count.max	dog.me.worm.best.solution.grid.count	dog.me.worm.best.solution.grid.count.min	dog.me.worm.best.solution.grid.count.max	dog.me.dog.shape.best.solution.grid.count	dog.me.dog.shape.best.solution.grid.count.min	dog.me.dog.shape.best.solution.grid.count.max	dog.pso.monodirectional.best.solution.grid.count	dog.pso.monodirectional.best.solution.grid.count.min	dog.pso.monodirectional.best.solution.grid.count.max	dog.pso.worm.best.solution.grid.count	dog.pso.worm.best.solution.grid.count.min	dog.pso.worm.best.solution.grid.count.max	dog.pso.dog.shape.best.solution.grid.count	dog.pso.dog.shape.best.solution.grid.count.min	dog.pso.dog.shape.best.solution.grid.count.max	dog.es.monodirectional.best.solution.grid.count	dog.es.monodirectional.best.solution.grid.count.min	dog.es.monodirectional.best.solution.grid.count.max	dog.es.worm.best.solution.grid.count	dog.es.worm.best.solution.grid.count.min	dog.es.worm.best.solution.grid.count.max	dog.es.dog.shape.best.solution.grid.count	dog.es.dog.shape.best.solution.grid.count.min	dog.es.dog.shape.best.solution.grid.count.max
6.610e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.630e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.650e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.670e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.690e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.710e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.730e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.750e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.770e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.790e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.810e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.830e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.850e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.870e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.890e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.910e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.930e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.950e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.970e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
6.990e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.010e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.030e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.050e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.070e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.090e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.110e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.130e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.150e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.170e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.190e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.210e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.230e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.250e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.270e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.290e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.310e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.330e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.350e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.370e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.390e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.410e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.430e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.450e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.470e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.490e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.510e+03	3.900e+01	3.200e+01	4.500e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.530e+03	3.900e+01	3.200e+01	4.500e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.550e+03	3.900e+01	3.200e+01	4.500e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.570e+03	3.900e+01	3.200e+01	4.500e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.590e+03	3.900e+01	3.200e+01	4.500e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.610e+03	3.900e+01	3.200e+01	4.500e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.630e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.650e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.670e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.690e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.710e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.730e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.750e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.770e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.790e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.810e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.830e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.850e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.870e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.890e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.910e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.930e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.950e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.970e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
7.990e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.400e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.010e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.030e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.050e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.070e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.090e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.110e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.130e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.150e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.170e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.190e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.210e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.230e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.250e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.270e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.290e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.310e+03	3.900e+01	3.300e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.330e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.350e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.370e+03	3.900e+01	3.200e+01	4.400e+01	3.600e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.390e+03	3.900e+01	3.200e+01	4.400e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.410e+03	3.900e+01	3.200e+01	4.400e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.430e+03	3.900e+01	3.200e+01	4.400e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
8.450e+03	3.900e+01	3.200e+01	4.400e+01	3.900e+01	2.800e+01	4.200e+01	4.800e+01	4.400e+01	5.300e+01	2.500e+01	2.000e+01	2.800e+01	1.400e+01	1.400e+01	2.100e+01	4.500e+01	3.900e+01	5.000e+01
